,0,0,0
1759,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\929.png&w=370&zc=1,http://www.drugplastics.com/?product=929,3
1760,http://www.drugplastics.com/?p=11495,http://www.drugplastics.com/?product=930,3
1761,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\930.png&w=370&zc=1,http://www.drugplastics.com/?product=930,3
1762,http://www.drugplastics.com/?p=11496,http://www.drugplastics.com/?product=931,3
1763,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\931.png&w=370&zc=1,http://www.drugplastics.com/?product=931,3
1764,http://www.drugplastics.com/?p=11497,http://www.drugplastics.com/?product=932,3
1765,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\932.png&w=370&zc=1,http://www.drugplastics.com/?product=932,3
1766,http://www.drugplastics.com/?p=11498,http://www.drugplastics.com/?product=933,3
1767,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\933.png&w=370&zc=1,http://www.drugplastics.com/?product=933,3
1768,http://www.drugplastics.com/?p=11499,http://www.drugplastics.com/?product=935,3
1769,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\935.png&w=370&zc=1,http://www.drugplastics.com/?product=935,3
1770,http://www.drugplastics.com/?p=11500,http://www.drugplastics.com/?product=936,3
1771,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\936.png&w=370&zc=1,http://www.drugplastics.com/?product=936,3
1772,http://www.drugplastics.com/?p=11501,http://www.drugplastics.com/?product=937,3
1773,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\937.png&w=370&zc=1,http://www.drugplastics.com/?product=937,3
1774,http://www.drugplastics.com/?p=11502,http://www.drugplastics.com/?product=938,3
1775,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\938.png&w=370&zc=1,http://www.drugplastics.com/?product=938,3
1776,http://www.drugplastics.com/?p=11503,http://www.drugplastics.com/?product=939,3
1777,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\939.png&w=370&zc=1,http://www.drugplastics.com/?product=939,3
1778,http://www.drugplastics.com/?p=11504,http://www.drugplastics.com/?product=940,3
1779,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\940.png&w=370&zc=1,http://www.drugplastics.com/?product=940,3
1780,http://www.drugplastics.com/?p=11505,http://www.drugplastics.com/?product=942,3
1781,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\942.png&w=370&zc=1,http://www.drugplastics.com/?product=942,3
1782,http://www.drugplastics.com/?p=11506,http://www.drugplastics.com/?product=943,3
1783,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\943.png&w=370&zc=1,http://www.drugplastics.com/?product=943,3
1784,http://www.drugplastics.com/?p=11510,http://www.drugplastics.com/?product=950,3
1785,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\950.png&w=370&zc=1,http://www.drugplastics.com/?product=950,3
1786,http://www.drugplastics.com/?p=11511,http://www.drugplastics.com/?product=951,3
1787,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\951.png&w=370&zc=1,http://www.drugplastics.com/?product=951,3
1788,http://www.drugplastics.com/?p=11512,http://www.drugplastics.com/?product=952,3
1789,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\952.png&w=370&zc=1,http://www.drugplastics.com/?product=952,3
1790,http://www.drugplastics.com/?p=11518,http://www.drugplastics.com/?product=963,3
1791,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\963.png&w=370&zc=1,http://www.drugplastics.com/?product=963,3
1792,http://www.drugplastics.com/?p=11519,http://www.drugplastics.com/?product=964,3
1793,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\964.png&w=370&zc=1,http://www.drugplastics.com/?product=964,3
1794,http://www.drugplastics.com/?p=11520,http://www.drugplastics.com/?product=965,3
1795,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\965.png&w=370&zc=1,http://www.drugplastics.com/?product=965,3
1796,http://www.drugplastics.com/?p=11521,http://www.drugplastics.com/?product=966,3
1797,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\966.png&w=370&zc=1,http://www.drugplastics.com/?product=966,3
1798,http://www.drugplastics.com/?p=11522,http://www.drugplastics.com/?product=967,3
1799,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\967.png&w=370&zc=1,http://www.drugplastics.com/?product=967,3
1800,http://www.drugplastics.com/?p=11523,http://www.drugplastics.com/?product=968,3
1801,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\968.png&w=370&zc=1,http://www.drugplastics.com/?product=968,3
1802,http://www.drugplastics.com/?p=10836,http://www.drugplastics.com/?product=1155,3
1803,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1155.png&w=370&zc=1,http://www.drugplastics.com/?product=1155,3
1804,http://www.drugplastics.com/?p=10837,http://www.drugplastics.com/?product=1156,3
1805,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1156.png&w=370&zc=1,http://www.drugplastics.com/?product=1156,3
1806,http://www.drugplastics.com/?p=10838,http://www.drugplastics.com/?product=1157,3
1807,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1157.png&w=370&zc=1,http://www.drugplastics.com/?product=1157,3
1808,http://www.drugplastics.com/?p=10839,http://www.drugplastics.com/?product=1158,3
1809,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1158.png&w=370&zc=1,http://www.drugplastics.com/?product=1158,3
1810,http://www.drugplastics.com/?p=10840,http://www.drugplastics.com/?product=1159,3
1811,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1159.png&w=370&zc=1,http://www.drugplastics.com/?product=1159,3
1812,http://www.drugplastics.com/?p=10841,http://www.drugplastics.com/?product=1160,3
1813,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1160.png&w=370&zc=1,http://www.drugplastics.com/?product=1160,3
1814,http://www.drugplastics.com/?p=11116,http://www.drugplastics.com/?product=264,3
1815,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\264.png&w=370&zc=1,http://www.drugplastics.com/?product=264,3
1816,http://www.drugplastics.com/?p=11273,http://www.drugplastics.com/?product=552,3
1817,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\552.png&w=370&zc=1,http://www.drugplastics.com/?product=552,3
1818,http://www.drugplastics.com/?p=11274,http://www.drugplastics.com/?product=553,3
1819,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\553.png&w=370&zc=1,http://www.drugplastics.com/?product=553,3
1820,http://www.drugplastics.com/?p=11275,http://www.drugplastics.com/?product=554,3
1821,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\554.png&w=370&zc=1,http://www.drugplastics.com/?product=554,3
1822,http://www.drugplastics.com/?p=11276,http://www.drugplastics.com/?product=555,3
1823,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\555.png&w=370&zc=1,http://www.drugplastics.com/?product=555,3
1824,http://www.drugplastics.com/?p=11277,http://www.drugplastics.com/?product=556,3
1825,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\556.png&w=370&zc=1,http://www.drugplastics.com/?product=556,3
1826,http://www.drugplastics.com/?p=11284,http://www.drugplastics.com/?product=563,3
1827,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\563.png&w=370&zc=1,http://www.drugplastics.com/?product=563,3
1828,http://www.drugplastics.com/?p=11039,http://www.drugplastics.com/?product=1641,3
1829,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1641.png&w=370&zc=1,http://www.drugplastics.com/?product=1641,3
1830,http://www.drugplastics.com/?p=11072,http://www.drugplastics.com/?product=1830,3
1831,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1830.png&w=370&zc=1,http://www.drugplastics.com/?product=1830,3
1832,http://www.drugplastics.com/?p=11133,http://www.drugplastics.com/?product=283,3
1833,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\283.png&w=370&zc=1,http://www.drugplastics.com/?product=283,3
1834,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=200&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1314.png&w=270&zc=1,http://www.drugplastics.com/?product=283,3
1835,http://www.drugplastics.com/?p=11134,http://www.drugplastics.com/?product=284,3
1836,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\284.png&w=370&zc=1,http://www.drugplastics.com/?product=284,3
1837,http://www.drugplastics.com/?p=11144,http://www.drugplastics.com/?product=295,3
1838,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\295.png&w=370&zc=1,http://www.drugplastics.com/?product=295,3
1839,http://www.drugplastics.com/?p=11145,http://www.drugplastics.com/?product=296,3
1840,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\296.png&w=370&zc=1,http://www.drugplastics.com/?product=296,3
1841,http://www.drugplastics.com/?p=11146,http://www.drugplastics.com/?product=297,3
1842,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\297.png&w=370&zc=1,http://www.drugplastics.com/?product=297,3
1843,http://www.drugplastics.com/?p=11300,http://www.drugplastics.com/?product=618,3
1844,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\618.png&w=370&zc=1,http://www.drugplastics.com/?product=618,3
1845,http://www.drugplastics.com/?p=11301,http://www.drugplastics.com/?product=620,3
1846,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\620.png&w=370&zc=1,http://www.drugplastics.com/?product=620,3
1847,http://www.drugplastics.com/?p=11302,http://www.drugplastics.com/?product=622,3
1848,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\622.png&w=370&zc=1,http://www.drugplastics.com/?product=622,3
1849,http://www.drugplastics.com/?p=11303,http://www.drugplastics.com/?product=623,3
1850,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\623.png&w=370&zc=1,http://www.drugplastics.com/?product=623,3
1851,http://www.drugplastics.com/?p=11343,http://www.drugplastics.com/?product=711,3
1852,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\711.png&w=370&zc=1,http://www.drugplastics.com/?product=711,3
1853,http://www.drugplastics.com/?p=11344,http://www.drugplastics.com/?product=712,3
1854,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\712.png&w=370&zc=1,http://www.drugplastics.com/?product=712,3
1855,http://www.drugplastics.com/?p=11345,http://www.drugplastics.com/?product=713,3
1856,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\713.png&w=370&zc=1,http://www.drugplastics.com/?product=713,3
1857,http://www.drugplastics.com/?p=11346,http://www.drugplastics.com/?product=714,3
1858,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\714.png&w=370&zc=1,http://www.drugplastics.com/?product=714,3
1859,http://www.drugplastics.com/?p=11347,http://www.drugplastics.com/?product=715,3
1860,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\715.png&w=370&zc=1,http://www.drugplastics.com/?product=715,3
1861,http://www.drugplastics.com/?p=11353,http://www.drugplastics.com/?product=721,3
1862,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\721.png&w=370&zc=1,http://www.drugplastics.com/?product=721,3
1863,http://www.drugplastics.com/?p=11370,http://www.drugplastics.com/?product=744,3
1864,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\744.png&w=370&zc=1,http://www.drugplastics.com/?product=744,3
1865,http://www.drugplastics.com/?p=11379,http://www.drugplastics.com/?product=756,3
1866,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\756.png&w=370&zc=1,http://www.drugplastics.com/?product=756,3
1867,http://www.drugplastics.com/?p=11383,http://www.drugplastics.com/?product=761,3
1868,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\761.png&w=370&zc=1,http://www.drugplastics.com/?product=761,3
1869,http://www.drugplastics.com/?p=11386,http://www.drugplastics.com/?product=764,3
1870,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\764.png&w=370&zc=1,http://www.drugplastics.com/?product=764,3
1871,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=200&q=100&src=\\dpg-nt\shared\WebSite\Images\product\1312.png&w=270&zc=1,http://www.drugplastics.com/?product=764,3
1872,http://www.drugplastics.com/?p=11387,http://www.drugplastics.com/?product=765,3
1873,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\765.png&w=370&zc=1,http://www.drugplastics.com/?product=765,3
1874,http://www.drugplastics.com/?p=11402,http://www.drugplastics.com/?product=783,3
1875,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\783.png&w=370&zc=1,http://www.drugplastics.com/?product=783,3
1876,http://www.drugplastics.com/?p=11403,http://www.drugplastics.com/?product=784,3
1877,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\784.png&w=370&zc=1,http://www.drugplastics.com/?product=784,3
1878,http://www.drugplastics.com/?p=11404,http://www.drugplastics.com/?product=785,3
1879,http://www.drugplastics.com/wp-content/themes/ternstyle/core/tools/timthumb.php?h=270&q=100&src=\\dpg-nt\shared\WebSite\Images\product\785.png&w=370&zc=1,http://www.drugplastics.com/?product=785,3
